c15d1223|9|1299366178|056506d5|1|2.5|8|1|1|0|0|86400|146757|117|1299366178
c15d1223|9|1299370204|05ccb589|1|2.5|5|1|1|3|0|0|1078|3|1299370204
c15d1223|9|1299457069|0d899aae|1|2.5|9|1|1|0|0|172800|85464|4|1299457069
c15d1223|9|1299455688|0f571937|1|2.5|16|1|1|0|0|172800|81285|2|1299455688
c15d1223|9|1299372959|11cbe5da|1|2.5|10|1|1|8|0|0|763|3|1299372959
c15d1223|9|1299439265|12996257|1|2.5|13|1|1|8|0|0|314|4|1299439265
c15d1223|9|1299455769|12c6e275|1|2.5|15|1|1|0|0|86400|16496|4|1299455769
c15d1223|9|1299433447|180f9b4a|1|2.5|19|2|2|1|0|0|3047|1|1299433447
c15d1223|9|1299454957|198cf55b|1|2.5|10|2|2|0|0|172800|86483|5|1299454957
c15d1223|9|1299431958|19c5d6ae|1|2.5|5|1|1|0|0|86400|53636|6|1299431958
c15d1223|9|1299372241|1ab60a0a|1|2.5|10|1|1|7|0|0|99|1|1299372241
c15d1223|9|1299434351|1e8325be|1|2.5|12|1|1|4|0|0|402|3|1299434351
c15d1223|9|1299368117|1ff1d221|1|2.5|12|1|1|1|0|0|690|4|1299368117
c15d1223|9|1299454740|21704777|1|2.5|9|2|2|0|0|172800|82875|2|1299454740
c15d1223|9|1299454402|240b1c72|1|2.5|5|2|2|0|0|86400|20621|4|1299454402
c15d1223|9|1299454544|268b6c6c|1|2.5|8|3|2|0|0|172800|85405|3|1299454544
c15d1223|9|1299372360|2d599b2c|1|2.5|11|2|1|7|0|0|219|4|1299372360
c15d1223|9|1299455691|30426e10|1|2.5|5|1|1|0|0|172800|78903|3|1299455691
c15d1223|9|1299369416|32758cac|1|2.5|5|1|1|2|0|0|1143|5|1299369416
c15d1223|9|1299374264|35b17af8|1|2.5|21|1|1|14|0|0|194|2|1299374264
c15d1223|9|1299457188|38aa95d1|1|2.5|18|2|2|0|0|172800|17822|1|1299457188
c15d1223|9|1299457631|3ac77e27|1|2.5|11|1|1|0|0|172800|3633|2|1299457631
c15d1223|9|1299366666|3cea8d4a|1|2.5|5|3|3|0|0|172800|147507|2|1299366666
c15d1223|9|1299433653|3dc8c5e0|1|2.5|18|2|2|2|0|0|461|4|1299433653
c15d1223|9|1299456095|4dcf82fa|1|2.5|18|1|1|0|0|86400|15511|2|1299456095
c15d1223|9|1299371564|4ea1a034|1|2.5|17|2|2|5|0|0|642|1|1299371564
c15d1223|9|1299457186|547468b2|1|2.5|8|2|2|0|0|172800|18501|3|1299457186
c15d1223|9|1299371873|5750c2cd|1|2.5|35|1|1|6|0|0|454|1|1299371873
c15d1223|9|1299370075|589100d7|1|2.5|5|1|1|3|0|0|628|7|1299370075
c15d1223|9|1299440383|58cd69e8|1|2.5|34|2|2|13|0|0|185|7|1299440383
c15d1223|9|1299454737|5b33176c|1|2.5|13|2|2|0|0|172800|86887|2|1299454737
c15d1223|9|1299373241|5d192642|1|2.5|11|1|1|9|0|0|719|4|1299373241
c15d1223|9|1299438721|5da068e8|1|2.5|16|2|2|6|0|0|3795|2|1299438721
c15d1223|9|1299454909|5e16a8ee|1|2.5|6|2|2|0|0|172800|85904|3|1299454909
c15d1223|9|1299454735|609bdee2|1|2.5|14|2|2|0|0|172800|82972|5|1299454735
c15d1223|9|1299371938|62cb42d5|1|2.5|7|2|1|6|0|0|235|7|1299371938
c15d1223|9|1299458712|639178ec|1|2.34|10|3|2|1|0|0|1014|424|1299458712
c15d1223|9|1299371953|64bc88bd|1|2.5|8|1|1|6|0|0|152|3|1299371953
c15d1223|9|1299457176|64bf5c78|1|2.5|13|2|2|0|0|172800|17552|1|1299457176
c15d1223|9|1299368712|66feae36|1|2.5|17|1|1|1|0|0|1697|7|1299368712
c15d1223|9|1299455740|6713ecd4|1|2.5|12|1|1|0|0|86400|1435|2|1299455740
c15d1223|9|1299455041|69801dfd|1|2.5|8|1|1|0|0|86400|15799|3|1299455041
c15d1223|9|1299434157|69e5595b|1|2.5|14|2|2|3|0|0|432|49|1299434157
c15d1223|9|1299372341|6aa93b4b|1|2.5|14|1|1|7|0|0|446|4|1299372341
c15d1223|9|1299371918|6b7debda|1|2.5|9|1|1|6|0|0|147|4|1299371918
c15d1223|9|1299457202|6d820ccb|1|2.5|10|2|2|0|0|172800|22760|1|1299457202
c15d1223|9|1299454411|6f729993|1|2.5|21|2|2|0|0|86400|15174|3|1299454411
c15d1223|9|1299457190|70962ec9|1|2.5|11|2|2|0|0|172800|22523|1|1299457190
c15d1223|9|1299373202|748edc10|1|2.5|12|1|1|9|0|0|285|4|1299373202
c15d1223|9|1299457216|758becc6|1|2.5|16|3|3|0|0|172800|23228|3|1299457216
c15d1223|9|1299432967|75f18680|1|2.5|6|2|1|0|0|604800|576511|2|1299432967
c15d1223|9|1299370165|768e7f81|1|2.5|5|1|1|3|0|0|1199|2|1299370165
c15d1223|9|1299221823|796024c4|1|2.5|11|0|0|11|0|0|122|1|1299221823
c15d1223|9|1299374000|7c73182d|1|2.5|5|0|0|5|0|0|311|4|1299374000
c15d1223|9|1299454706|7d63f8b7|1|2.5|5|2|2|0|0|172800|84159|41|1299454706
c15d1223|9|1299454987|818bbf03|1|2.5|13|2|2|0|0|172800|81235|10|1299454987
c15d1223|9|1299458715|8414fe57|1|2.34|5|3|2|1|0|0|481|1|1299458715
c15d1223|9|1299370836|85fbe372|1|2.5|9|3|3|4|0|0|820|4|1299370836
c15d1223|9|1299454398|87f0be46|1|2.5|36|2|2|0|0|86400|15650|5|1299454398
c15d1223|9|1299365596|895104b8|1|2.5|20|3|3|0|0|86400|146177|125|1299365596
c15d1223|9|1299459074|8aac37b3|1|2.5|11|3|2|1|0|0|828|1|1299459074
c15d1223|9|1299367278|90b5968e|1|2.5|7|1|1|0|0|172800|238816|2|1299367278
c15d1223|9|1299369408|92bac803|1|2.5|5|1|1|2|0|0|1293|2|1299369408
c15d1223|9|1299431937|92eb8bdf|1|2.5|5|1|1|0|0|86400|60565|5|1299431937
c15d1223|9|1299370326|9543e645|1|2.5|11|3|3|3|0|0|1117|27|1299370326
c15d1223|9|1299369140|9605599f|1|2.5|5|1|1|2|0|0|878|2|1299369140
c15d1223|9|1299457114|976c012c|1|2.5|5|1|1|0|0|172800|83096|2|1299457114
c15d1223|9|1299454949|9c7b9b89|1|2.5|10|2|2|0|0|172800|83102|5|1299454949
c15d1223|9|1299455341|9ca0c6cf|1|2.5|5|1|1|0|0|172800|80938|2|1299455341
c15d1223|9|1299369442|9d301481|1|2.5|6|1|1|2|0|0|1544|3|1299369442
c15d1223|9|1299454362|a0e7e221|1|2.5|11|2|2|0|0|86400|14967|3|1299454362
c15d1223|9|1299457164|a0fe5775|1|2.5|16|2|2|0|0|172800|16832|2|1299457164
c15d1223|9|1299457166|a4a6e01e|1|2.5|16|2|2|0|0|172800|16714|1|1299457166
c15d1223|9|1299454481|a6eddcf7|1|2.5|25|3|3|0|0|86400|14947|2|1299454481
c15d1223|9|1299454724|a7039318|1|2.5|16|2|2|0|0|172800|80664|5|1299454724
c15d1223|9|1299457827|a774d4a0|1|2.5|8|3|2|0|0|518400|250342|7|1299457827
c15d1223|9|1299457330|a846d7d3|1|2.5|6|1|1|0|0|172800|16723|3|1299457330
c15d1223|9|1299433670|acfd815e|1|2.5|25|2|2|2|0|0|302|2|1299433670
c15d1223|9|1299458720|b0bb0da7|1|2.5|9|3|3|1|0|0|3944|5|1299458720
c15d1223|9|1299454632|b14b1603|1|2.5|12|2|2|0|0|172800|82805|3|1299454632
c15d1223|9|1299454625|b44853c7|1|2.5|6|2|2|0|0|172800|84575|11|1299454625
c15d1223|9|1299218943|b52e5ddf|1|2.5|15|0|0|15|0|0|90232|4|1299218943
c15d1223|9|1299371940|b53e05c6|1|2.5|15|1|1|6|0|0|219|1|1299371940
c15d1223|9|1299368991|b6064bd6|1|2.5|13|1|1|2|0|0|321|2|1299368991
c15d1223|9|1299370053|b7138bf9|1|2.5|5|1|1|3|0|0|1055|2|1299370053
c15d1223|9|1299454585|b7d4e68a|1|2.5|6|2|2|0|0|172800|85391|8|1299454585
c15d1223|9|1299371252|b923af4f|1|2.5|7|1|1|4|0|0|1079|3|1299371252
c15d1223|9|1299459072|bba99dbc|1|2.36|15|3|2|1|0|0|1071|1|1299459072
c15d1223|9|1299456098|bc0e1719|1|2.5|25|1|1|0|0|86400|2062|1|1299456098
c15d1223|9|1299438719|bd7e1e89|1|2.5|7|1|1|6|0|0|4049|1|1299438719
c15d1223|9|1299368829|c14e01fa|1|2.5|13|3|3|2|0|0|861|26|1299368829
c15d1223|9|1299127210|c37abb34|1|2.5|7|1|1|3|0|0|130|2|1299127210
c15d1223|9|1299127251|c3c2a251|1|2.5|8|1|1|3|0|0|181|6|1299127251
c15d1223|9|1299218885|c405dc02|1|2.5|6|0|0|6|0|0|90140|4|1299218885
c15d1223|9|1299433938|c8b12207|1|2.5|17|2|2|3|0|0|165|1|1299433938
c15d1223|9|1299454431|c8bfa7ec|1|2.5|6|2|2|0|0|86400|20096|19|1299454431
c15d1223|9|1299374024|c8e113b3|1|2.5|31|0|0|31|0|0|326|4|1299374024
c15d1223|9|1299455975|ca16835e|1|2.5|19|1|1|0|0|86400|15076|3|1299455975
c15d1223|9|1299457207|ce3f2c88|1|2.5|10|3|3|0|0|172800|22572|4|1299457207
c15d1223|9|1299455650|d04b3919|1|2.5|5|1|1|0|0|86400|11496|1|1299455650
c15d1223|9|1299433281|d0b78229|1|2.5|13|2|2|1|0|0|2496|2|1299433281
c15d1223|9|1299369104|d1feae1c|1|2.5|5|1|1|2|0|0|837|2|1299369104
c15d1223|9|1299459076|d2376e30|1|2.5|10|3|2|1|0|0|837|1|1299459076
c15d1223|9|1299454525|d3733de4|1|2.5|5|3|2|0|0|172800|83226|15|1299454525
c15d1223|9|1299219358|d3b732cb|1|2.5|11|0|0|11|0|0|458|3|1299219358
c15d1223|9|1299457727|d3e4c56c|1|2.5|24|1|1|0|0|172800|17553|2|1299457727
c15d1223|9|1299220119|d69e241a|1|2.5|5|0|0|5|0|0|86|2|1299220119
c15d1223|9|1299457231|d8b58870|1|2.5|8|3|3|0|0|172800|23567|3|1299457231
c15d1223|9|1299454342|da0bbd80|1|2.5|6|2|2|0|0|86400|19372|7|1299454342
c15d1223|9|1299455157|dabf93cf|1|2.5|7|1|1|0|0|172800|79136|12|1299455157
c15d1223|9|1299455964|db74bf2a|1|2.5|5|1|1|0|0|172800|83514|2|1299455964
c15d1223|9|1299457227|db959af3|1|2.5|22|3|3|0|0|172800|17729|3|1299457227
c15d1223|9|1299370848|dccbf096|1|2.5|6|2|1|4|0|0|693|1|1299370848
c15d1223|9|1299454466|dce06fa1|1|2.5|5|2|2|0|0|86400|20997|4|1299454466
c15d1223|9|1299438890|ddd4327b|1|2.5|8|0|0|8|0|0|1894|4|1299438890
c15d1223|9|1299454405|de15e1c6|1|2.5|6|2|2|0|0|86400|20438|2|1299454405
c15d1223|9|1299455265|dfb5ac77|1|2.5|21|1|1|0|0|172800|80726|5|1299455265
c15d1223|9|1299454392|e02674b6|1|2.5|5|2|2|0|0|86400|20347|7|1299454392
c15d1223|9|1299454766|e098d647|1|2.5|12|2|2|0|0|172800|82615|3|1299454766
c15d1223|9|1299219182|e09df028|1|2.5|11|0|0|11|0|0|237|5|1299219182
c15d1223|9|1299372454|e1d24db1|1|2.5|10|1|1|7|0|0|323|4|1299372454
c15d1223|9|1299455828|e36cadd4|1|2.5|6|1|1|0|0|86400|21144|2|1299455828
c15d1223|9|1299220304|e4415e37|1|2.5|6|0|0|6|0|0|54|1|1299220304
c15d1223|9|1299457577|e49f550d|1|2.5|18|1|1|0|0|172800|3278|2|1299457577
c15d1223|9|1299430261|e550ee0b|1|2.5|11|2|2|0|0|86400|58002|4|1299430261
c15d1223|9|1299372435|e6e11dfc|1|2.5|9|1|1|7|0|0|219|66|1299372435
c15d1223|9|1299454963|e7832b54|1|2.5|6|2|2|0|0|172800|83698|5|1299454963
c15d1223|9|1299455028|e96a4034|1|2.5|11|2|2|0|0|172800|81786|5|1299455028
c15d1223|9|1299457200|e96d710e|1|2.5|22|2|2|0|0|172800|16543|9|1299457200
c15d1223|9|1299457655|eb7f9a70|1|2.5|17|1|1|0|0|172800|16990|2|1299457655
c15d1223|9|1299439165|ebf15945|1|2.5|15|0|0|15|0|0|474|2|1299439165
c15d1223|9|1299454916|ec9bfb81|1|2.5|5|2|2|0|0|172800|84741|2|1299454916
c15d1223|9|1299369475|ed448dc9|1|2.5|9|2|2|2|0|0|929|5|1299369475
c15d1223|9|1299454646|edf66536|1|2.5|13|2|2|0|0|172800|82381|13|1299454646
c15d1223|9|1299366833|f1dd7d8f|1|2.5|8|1|1|0|0|172800|145827|1|1299366833
c15d1223|9|1299368997|f1f01708|1|2.5|5|1|1|2|0|0|684|1|1299368997
c15d1223|9|1299457644|f27d1db0|1|2.5|8|1|1|0|0|172800|14725|2|1299457644
c15d1223|9|1299457236|f4fe3113|1|2.5|8|3|3|0|0|172800|22808|2|1299457236
c15d1223|9|1299456050|f7186a3c|1|2.5|20|1|1|0|0|86400|15336|6|1299456050
c15d1223|9|1299367127|f835c70f|1|2.5|6|1|1|0|0|172800|145133|2|1299367127
c15d1223|9|1299457212|f8cdf6af|1|2.5|19|3|3|0|0|172800|23113|5|1299457212
c15d1223|9|1299454446|fa5f9d29|1|2.5|5|2|2|0|0|86400|20789|8|1299454446
c15d1223|9|1299368954|fccd0578|1|2.5|7|1|1|2|0|0|1107|2|1299368954
c15d1223|9|1299457052|ffd8a253|1|2.5|5|1|1|0|0|172800|81714|3|1299457052
c1611e18|9|1261191739|10d969b7|1|2.5|5|0|0|5|0|0|330|23|1261191739
c1611e18|9|1261445490|6ed8602d|1|2.48|6|1|1|2|0|0|535|3145|1261445490
c1611e18|9|1261197730|84349b79|1|2.5|5|0|0|5|0|0|0|1|1261197730
c1611e18|9|1261275803|96c18a44|1|2.5|5|1|1|0|0|172800|84056|7|1261275803
c1611e18|9|1261930770|cacfe7c2|1|2.48|10|3|2|3|0|0|0|160|1261930770
c16290a5|9|1215961593|6a62a3bd|1|2.5|7|0|0|7|0|0|71|2|1215961593
c16ba33c|9|1272552670|20c534f7|1|2.34|10|7|2|0|0|777600|54140|16|1272552670
c16ba33c|9|1272153324|3c6a2fd4|1|2.5|8|3|2|0|0|432000|198424|27|1272153324
c16ba33c|9|1271899191|a6b7a6ac|1|2.5|10|0|0|10|0|0|121|14|1271899191
