c136315a|9|1313125384|3f3eb376|5|2.5|2|0|0|2|0|0|0|1|1313211784
c136315a|9|1313125386|4de793c5|5|2.5|1|0|0|1|0|0|0|1|1313643786
c136315a|9|1313125393|832626d7|5|2.5|1|0|0|1|0|0|0|6|1313557393
c136315a|9|1313125396|8ce478f4|5|2.5|1|0|0|1|0|0|0|2|1313470996
c136315a|9|1313125803|269ab126|0|2.5|1|0|0|1|0|0|0|2|1313125803
c136315a|9|1313125806|c776c48a|5|2.5|1|0|0|1|0|0|0|2|1313644206
c136315a|9|1313125810|269ab126|2|2.5|2|0|0|2|0|0|0|3|1313298610
c136315a|9|1313125813|030808da|5|2.5|1|0|0|1|0|0|0|1|1313471413
c136315a|9|1313125818|cb84684b|0|2.5|1|0|0|1|0|0|0|1|1313125818
c136315a|9|1313125821|859be455|5|2.5|1|0|0|1|0|0|0|1|1313471421
c136315a|9|1313125824|3eeda7d6|5|2.5|1|0|0|1|0|0|0|1|1313471424
c136315a|9|1313125827|cb84684b|3|2.5|2|0|0|2|0|0|0|2|1313298627
c136315a|9|1313125830|56a9ba28|5|2.5|1|0|0|1|0|0|0|2|1313471430
c136315a|9|1313125834|3782b5de|5|2.5|1|0|0|1|0|0|0|2|1313471434
c136315a|9|1313125835|d8e24b98|5|2.5|1|0|0|1|0|0|0|1|1313557835
c136315a|9|1313125838|7e01682b|5|2.5|1|0|0|1|0|0|0|2|1313471438
c136315a|9|1313125842|ae77db1c|5|2.5|1|0|0|1|0|0|0|2|1313644242
c136315a|9|1313125861|a3bf6dc6|4|2.5|1|0|0|1|0|0|0|2|1313471461
c136315a|9|1313126970|347c4c98|1|2.5|1|0|0|1|0|0|0|1106|1313126970
c136315a|9|1313126973|54e19a27|1|2.5|1|0|0|1|0|0|0|1|1313126973
c136315a|9|1313126981|fe99625d|4|2.5|1|0|0|1|0|0|0|3|1313386181
c136315a|9|1313126987|54e19a27|3|2.5|2|0|0|2|0|0|0|2|1313213387
c136315a|9|1313126989|347c4c98|5|2.5|2|0|0|2|0|0|0|2|1313213389
c136315a|9|1313126995|a0627202|5|2.5|1|0|0|1|0|0|0|4|1313558995
c136315a|9|1313127003|1194701d|5|2.5|1|0|0|1|0|0|0|7|1313645403
c136315a|9|1313127006|90774015|5|2.5|1|0|0|1|0|0|0|2|1313559006
c136315a|9|1313127008|ce377017|5|2.5|1|0|0|1|0|0|0|2|1313559008
c136315a|9|1313127016|f5ae65ac|5|2.5|1|0|0|1|0|0|0|6|1313559016
c136315a|9|1313127020|eec2bd6b|1|2.5|1|0|0|1|0|0|0|2|1313127020
c136315a|9|1313127023|c7531011|5|2.5|1|0|0|1|0|0|0|2|1313472623
c136315a|9|1313127026|6cb55e75|1|2.5|1|0|0|1|0|0|0|2|1313127026
c136315a|9|1313127030|f6e5a943|3|2.5|1|0|0|1|0|0|0|2|1313299830
c136315a|9|1313127033|00eb84d7|5|2.5|1|0|0|1|0|0|0|2|1313559033
c136315a|9|1313127041|eec2bd6b|3|2.5|2|0|0|2|0|0|0|6|1313299841
c136315a|9|1313127044|6cb55e75|4|2.5|2|0|0|2|0|0|0|2|1313299844
c136315a|9|1313127049|4b5fdcbf|1|2.5|1|0|0|1|0|0|0|2|1313127049
c136315a|9|1313127051|77b39824|5|2.5|1|0|0|1|0|0|0|1|1313559051
c136315a|9|1313127053|c50b0df5|5|2.5|1|0|0|1|0|0|0|1|1313472653
c136315a|9|1313200303|7f8af559|0|2.5|6|2|2|0|0|86400|126056|3|1313200303
c136315a|9|1313200312|a6e0c849|4|2.5|3|2|1|1|1|86400|126306|6|1313632312
c136315a|9|1313200327|3a9ec69d|1|2.5|5|2|2|0|0|86400|126360|4|1313200327
c136315a|9|1313200333|2b1e9fec|1|2.5|2|1|1|0|0|86400|126278|4|1313200333
c136315a|9|1313200346|cfa82218|1|2.5|4|1|1|0|0|86400|126129|7|1313200346
c136315a|9|1313200352|2d9f31a7|1|2.5|4|1|1|0|0|86400|125489|4|1313200352
c136315a|9|1313200356|f8f228c6|1|2.5|2|1|1|0|0|86400|125615|2|1313200356
c136315a|9|1313200363|d7fa8838|5|2.6|2|1|0|2|1|86400|125566|4|1313718763
c136315a|9|1313200368|58f104a8|1|2.5|3|1|1|0|0|86400|125450|3|1313200368
c136315a|9|1313200373|741ac1ec|0|2.5|4|1|1|0|0|86400|125415|2|1313200373
c136315a|9|1313200376|42d46279|1|2.5|2|1|1|0|0|86400|125412|2|1313200376
c136315a|9|1313200381|5e663223|1|2.5|2|1|1|0|0|86400|75435|3|1313200381
c136315a|9|1313200390|b7721264|1|2.5|2|1|1|0|0|86400|75366|7|1313200390
c136315a|9|1313200394|4fc408f6|5|2.6|2|1|0|2|1|86400|75320|2|1313718794
c136315a|9|1313200399|1d8dd36f|1|2.5|2|1|1|0|0|86400|75337|2|1313200399
c136315a|9|1313200404|3ee4291a|1|2.5|5|1|1|0|0|86400|75043|3|1313200404
c136315a|9|1313200407|f628f22a|1|2.5|4|1|1|0|0|86400|75059|2|1313200407
c136315a|9|1313200411|9259accb|5|2.6|2|1|0|2|1|86400|75209|3|1313718811
c136315a|9|1313200414|b7e591d8|5|2.6|2|1|0|2|1|86400|75048|2|1313632414
c136315a|9|1313200418|3f3eb376|5|2.6|2|1|0|2|1|86400|75030|3|1313718818
c136315a|9|1313200421|347c4c98|5|2.6|2|1|0|2|1|86400|73429|2|1313718821
c136315a|9|1313200423|54e19a27|5|2.6|2|1|0|2|1|86400|73434|1|1313805223
c136315a|9|1313200428|ebd095b6|1|2.5|4|2|2|0|0|172800|162709|3|1313200428
c136315a|9|1313200433|c7b47f1b|1|2.5|8|1|1|0|0|172800|162053|2|1313200433
c136315a|9|1313200436|68b542a6|1|2.5|4|1|1|0|0|172800|162730|2|1313200436
c136315a|9|1313200439|460d2662|1|2.5|2|1|1|0|0|172800|162715|2|1313200439
c136315a|9|1313200444|e0940d28|1|2.5|2|1|1|0|0|172800|162756|3|1313200444
c136315a|9|1313200452|ee7f2539|1|2.5|1|1|1|0|0|172800|0|2|1313200452
c136315a|9|1313200457|7f6c16dc|1|2.5|2|1|1|0|0|172800|161941|1|1313200457
c136315a|9|1313200461|02bca045|1|2.5|2|1|1|0|0|172800|161928|2|1313200461
c136315a|9|1313200467|c8d3610f|1|2.5|3|1|1|0|0|172800|161867|3|1313200467
c136315a|9|1313200470|a705aebd|1|2.5|4|1|1|0|0|172800|161821|2|1313200470
c136315a|9|1313200475|da9213dd|5|2.6|2|1|0|2|1|172800|161768|3|1313718875
c136315a|9|1313200478|48b74a6c|5|2.6|2|1|0|2|1|172800|161785|2|1313805278
c136315a|9|1313200481|3ac3dbe5|5|2.6|1|1|0|1|1|259200|0|3|1313718881
c136315a|9|1313200484|752e7172|5|2.6|1|1|0|1|1|259200|0|2|1313805284
c136315a|9|1313200488|1d8dd36f|1|2.5|3|1|1|1|0|0|85|2|1313200488
c136315a|9|1313200492|7f8af559|1|2.5|7|2|2|1|0|0|185|2|1313200492
c136315a|9|1313200496|3ee4291a|1|2.5|6|1|1|1|0|0|88|0|1313200496
c136315a|9|1313200499|7f6c16dc|1|2.5|3|1|1|1|0|0|39|1|1313200499
c136315a|9|1313200504|2b1e9fec|5|2.5|3|1|1|1|0|0|166|3|1313373304
c136315a|9|1313200510|3a9ec69d|1|2.5|6|2|2|1|0|0|177|4|1313200510
c136315a|9|1313200513|f8f228c6|1|2.5|3|1|1|1|0|0|154|2|1313200513
c136315a|9|1313200517|b7721264|1|2.5|3|1|1|1|0|0|123|3|1313200517
c136315a|9|1313200520|68b542a6|1|2.5|5|1|1|1|0|0|81|1|1313200520
c136315a|9|1313200531|c7b47f1b|1|2.5|9|1|1|1|0|0|87|10|1313200531
c136315a|9|1313200534|ee7f2539|4|2.5|2|1|1|1|0|0|79|2|1313373334
c136315a|9|1313200544|741ac1ec|1|2.5|5|1|1|1|0|0|161|8|1313200544
c136315a|9|1313200550|ebd095b6|5|2.5|5|2|2|1|0|0|116|4|1313286950
c136315a|9|1313200565|4b5fdcbf|1|2.5|2|0|0|2|0|0|0|3|1313200565
c136315a|9|1313200571|02bca045|1|2.5|3|1|1|1|0|0|104|4|1313200571
c136315a|9|1313200575|7f8af559|1|2.5|8|2|2|2|0|0|79|2|1313200575
c136315a|9|1313200579|e0940d28|1|2.5|3|1|1|1|0|0|131|3|1313200579
c136315a|9|1313200582|cfa82218|1|2.5|5|1|1|1|0|0|233|2|1313200582
c136315a|9|1313200587|42d46279|1|2.5|3|1|1|1|0|0|206|4|1313200587
c136315a|9|1313200589|460d2662|4|2.5|3|1|1|1|0|0|148|2|1313286989
c136315a|9|1313200592|f628f22a|1|2.5|5|1|1|1|0|0|182|1|1313200592
c136315a|9|1313200594|741ac1ec|1|2.5|6|1|1|2|0|0|48|2|1313200594
c136315a|9|1313200599|5e663223|1|2.5|3|1|1|1|0|0|213|3|1313200599
c136315a|9|1313200603|c8d3610f|1|2.5|4|1|1|1|0|0|132|3|1313200603
c136315a|9|1313200606|a705aebd|1|2.5|5|1|1|1|0|0|133|2|1313200606
c136315a|9|1313200615|2d9f31a7|4|2.5|5|1|1|1|0|0|254|7|1313373415
c136315a|9|1313200618|58f104a8|1|2.5|4|1|1|1|0|0|247|2|1313200618
c136315a|9|1313200621|61df0c55|1|2.5|1|0|0|1|0|0|0|2|1313200621
c136315a|9|1313200624|9f4630df|5|2.5|1|0|0|1|0|0|0|3|1313719024
c136315a|9|1313200630|a1e6fec0|1|2.5|1|0|0|1|0|0|0|3|1313200630
c136315a|9|1313200633|c8d3610f|1|2.5|5|1|1|2|0|0|27|2|1313200633
c136315a|9|1313200639|a1e6fec0|5|2.5|2|0|0|2|0|0|0|2|1313373439
c136315a|9|1313200644|42d46279|1|2.5|4|1|1|2|0|0|52|3|1313200644
c136315a|9|1313200648|4b5fdcbf|4|2.5|3|0|0|3|0|0|79|3|1313287048
c136315a|9|1313200655|741ac1ec|1|2.5|7|1|1|3|0|0|54|7|1313200655
c136315a|9|1313200660|3a9ec69d|1|2.5|7|2|2|2|0|0|145|4|1313200660
c136315a|9|1313200669|b7721264|0|2.5|4|1|1|2|0|0|143|7|1313200669
c136315a|9|1313200673|cfa82218|0|2.5|6|1|1|2|0|0|87|1|1313200673
c136315a|9|1313200680|e0940d28|0|2.5|4|1|1|2|0|0|94|4|1313200680
c136315a|9|1313200685|a705aebd|5|2.5|6|1|1|2|0|0|74|4|1313287085
c136315a|9|1313200690|7f6c16dc|1|2.5|4|1|1|2|0|0|186|4|1313200690
c136315a|9|1313200693|5e663223|5|2.5|4|1|1|2|0|0|91|2|1313287093
c136315a|9|1313200697|f8f228c6|0|2.5|4|1|1|2|0|0|180|2|1313200697
c136315a|9|1313200701|3ee4291a|0|2.5|7|1|1|2|0|0|201|3|1313200701
c136315a|9|1313200706|1d8dd36f|0|2.5|4|1|1|2|0|0|213|3|1313200706
c136315a|9|1313200709|f628f22a|4|2.5|6|1|1|2|0|0|114|2|1313287109
c136315a|9|1313200717|7f8af559|4|2.5|9|2|2|3|0|0|134|2|1313287117
c136315a|9|1313200720|58f104a8|0|2.5|5|1|1|2|0|0|99|2|1313200720
c136315a|9|1313200729|61df0c55|0|2.5|2|0|0|2|0|0|0|3|1313200729
c136315a|9|1313200736|68b542a6|0|2.5|6|1|1|2|0|0|209|3|1313200736
c136315a|9|1313200751|02bca045|4|2.5|4|1|1|2|0|0|165|4|1313373551
c136315a|9|1313200762|c7b47f1b|0|2.5|10|1|1|2|0|0|220|2|1313200762
c136315a|9|1313200767|1d378f96|0|2.5|1|0|0|1|0|0|0|4|1313200767
c136315a|9|1313200772|77bfb2e7|5|2.5|1|0|0|1|0|0|0|2|1313632772
c136315a|9|1313200774|c6cffba5|5|2.5|1|0|0|1|0|0|0|1|1313719174
c136315a|9|1313200775|667e56dd|5|2.5|1|0|0|1|0|0|0|1|1313632775
c136315a|9|1313200782|48be656e|4|2.5|1|0|0|1|0|0|0|4|1313632782
c136315a|9|1313200787|c7b47f1b|3|2.5|11|1|1|3|0|0|20|3|1313287187
c136315a|9|1313200792|7f6c16dc|1|2.5|5|1|1|3|0|0|97|2|1313200792
c136315a|9|1313200797|3a9ec69d|0|2.5|8|2|2|3|0|0|132|3|1313200797
c136315a|9|1313200802|3ee4291a|0|2.5|8|1|1|3|0|0|96|3|1313200802
c136315a|9|1313200805|3ee4291a|3|2.5|9|1|1|4|0|0|0|2|1313287205
c136315a|9|1313200817|e0940d28|0|2.5|5|1|1|3|0|0|125|4|1313200817
c136315a|9|1313200833|42d46279|0|2.5|5|1|1|3|0|0|173|4|1313200833
c136315a|9|1313200839|68b542a6|0|2.5|7|1|1|3|0|0|97|4|1313200839
c136315a|9|1313200841|68b542a6|3|2.5|8|1|1|4|0|0|0|1|1313373641
c136315a|9|1313200847|e0940d28|0|2.5|6|1|1|4|0|0|24|4|1313200847
c136315a|9|1313200852|c8d3610f|0|2.5|6|1|1|3|0|0|214|2|1313200852
c136315a|9|1313200863|1d8dd36f|0|2.5|5|1|1|3|0|0|146|4|1313200863
c136315a|9|1313200866|1d8dd36f|3|2.5|6|1|1|4|0|0|0|1|1313373666
c136315a|9|1313200877|741ac1ec|0|2.5|8|1|1|4|0|0|211|4|1313200877
c136315a|9|1313200879|741ac1ec|3|2.5|9|1|1|5|0|0|0|1|1313373679
c136315a|9|1313200885|c8d3610f|0|2.5|7|1|1|4|0|0|27|4|1313200885
c136315a|9|1313200891|b7721264|0|2.5|5|1|1|3|0|0|216|4|1313200891
c136315a|9|1313200895|e0940d28|0|2.5|7|1|1|5|0|0|44|2|1313200895
c136315a|9|1313200899|c8d3610f|0|2.5|8|1|1|5|0|0|10|3|1313200899
c136315a|9|1313200916|42d46279|5|2.5|6|1|1|4|0|0|66|15|1313373716
c136315a|9|1313200925|b7721264|0|2.5|6|1|1|4|0|0|25|6|1313200925
c136315a|9|1313200930|e0940d28|0|2.5|8|1|1|6|0|0|30|2|1313200930
c136315a|9|1313200933|7f6c16dc|0|2.5|6|1|1|4|0|0|138|2|1313200933
c136315a|9|1313200936|c8d3610f|4|2.5|9|1|1|6|0|0|34|2|1313287336
c136315a|9|1313200944|e0940d28|4|2.5|9|1|1|7|0|0|6|7|1313373744
c136315a|9|1313200945|b7721264|4|2.5|7|1|1|5|0|0|19|1|1313373745
c136315a|9|1313200951|7f6c16dc|4|2.5|7|1|1|5|0|0|12|3|1313287351
c136315a|9|1313200955|58f104a8|0|2.5|6|1|1|3|0|0|231|2|1313200955
c136315a|9|1313200957|58f104a8|3|2.5|7|1|1|4|0|0|0|1|1313287357
c136315a|9|1313200961|3a9ec69d|3|2.5|9|2|2|4|0|0|160|2|1313287361
c136315a|9|1313200964|61df0c55|3|2.5|3|0|0|3|0|0|232|2|1313287364
c136315a|9|1313200968|f8f228c6|0|2.5|5|1|1|3|0|0|267|3|1313200968
c136315a|9|1313200973|1d378f96|0|2.5|2|0|0|2|0|0|0|1|1313200973
c136315a|9|1313200978|cfa82218|0|2.5|7|1|1|3|0|0|300|4|1313200978
c136315a|9|1313201028|1d378f96|0|2.5|3|0|0|3|0|0|5|2|1313201028
c136315a|9|1313201031|cfa82218|0|2.5|8|1|1|4|0|0|50|2|1313201031
c136315a|9|1313201035|f8f228c6|0|2.5|6|1|1|4|0|0|63|3|1313201035
c136315a|9|1313201041|cfa82218|0|2.5|9|1|1|5|0|0|4|5|1313201041
c136315a|9|1313201045|f8f228c6|0|2.5|7|1|1|5|0|0|6|2|1313201045
c136315a|9|1313201048|f8f228c6|3|2.5|8|1|1|6|0|0|0|1|1313287448
c136315a|9|1313201054|1d378f96|0|2.5|4|0|0|4|0|0|20|2|1313201054
c136315a|9|1313201057|1d378f96|3|2.5|5|0|0|5|0|0|0|1|1313373857
c136315a|9|1313201068|cfa82218|3|2.5|10|1|1|6|0|0|16|5|1313373868
c136315a|9|1313201076|14633ee4|1|2.5|1|0|0|1|0|0|0|4|1313201076
c136315a|9|1313201081|fcb847be|1|2.5|1|0|0|1|0|0|0|2|1313201081
c136315a|9|1313201084|14633ee4|5|2.5|2|0|0|2|0|0|0|2|1313373884
c136315a|9|1313201085|fcb847be|5|2.5|2|0|0|2|0|0|0|1|1313373885
c136315a|9|1313214218|e946ccc4|1|2.5|1|0|0|1|0|0|0|7939|1313214218
c136315a|9|1313214222|71ba918e|5|2.5|1|0|0|1|0|0|0|2|1313646222
c136315a|9|1313214227|bdc62e73|5|2.5|1|0|0|1|0|0|0|2|1313646227
c136315a|9|1313214231|bb9589de|1|2.5|1|0|0|1|0|0|0|2|1313214231
c136315a|9|1313214245|f155e953|1|2.5|1|0|0|1|0|0|0|3|1313214245
c136315a|9|1313214250|e946ccc4|1|2.5|2|0|0|2|0|0|0|4|1313214250
c136315a|9|1313214257|bb9589de|5|2.5|2|0|0|2|0|0|0|4|1313300657
c136315a|9|1313214261|f155e953|4|2.5|2|0|0|2|0|0|0|2|1313387061
c136315a|9|1313214263|327908b8|5|2.5|1|0|0|1|0|0|0|1|1313646263
c136315a|9|1313214267|10098f42|4|2.5|1|0|0|1|0|0|0|2|1313559867
c136315a|9|1313214270|c033a0a4|5|2.5|1|0|0|1|0|0|0|2|1313646270
c136315a|9|1313214274|1b95b165|4|2.5|1|0|0|1|0|0|0|3|1313473474
c136315a|9|1313214277|2016cd5c|5|2.5|1|0|0|1|0|0|0|1|1313559877
c136315a|9|1313214287|e946ccc4|4|2.5|3|0|0|3|0|0|27|8|1313300687
c136315a|9|1313214290|25ec566d|1|2.5|1|0|0|1|0|0|0|2|1313214290
c136315a|9|1313214294|8218e5e5|5|2.5|1|0|0|1|0|0|0|2|1313559894
c136315a|9|1313214299|d925c819|4|2.5|1|0|0|1|0|0|0|3|1313473499
c136315a|9|1313214301|31601e78|5|2.5|1|0|0|1|0|0|0|1|1313646301
c136315a|9|1313214304|0cd0b080|5|2.5|1|0|0|1|0|0|0|2|1313732704
c136315a|9|1313214317|25ec566d|4|2.5|2|0|0|2|0|0|0|4|1313387117
c136315a|9|1313214321|635a0e9c|1|2.5|1|0|0|1|0|0|0|2|1313214321
c136315a|9|1313214325|040bcd2a|5|2.5|1|0|0|1|0|0|0|1|1313732725
c136315a|9|1313214327|630324d5|5|2.5|1|0|0|1|0|0|0|1|1313732727
c136315a|9|1313214330|eb1fa4a8|1|2.5|1|0|0|1|0|0|0|1|1313214330
c136315a|9|1313214332|05921d49|5|2.5|1|0|0|1|0|0|0|1|1313732732
c136315a|9|1313214361|eb1fa4a8|4|2.5|2|0|0|2|0|0|0|1|1313387161
c136315a|9|1313214365|635a0e9c|1|2.5|2|0|0|2|0|0|0|2|1313214365
c136315a|9|1313214371|6bc707a2|1|2.5|1|0|0|1|0|0|0|3|1313214371
c136315a|9|1313214374|f98fa222|4|2.5|1|0|0|1|0|0|0|2|1313646374
c136315a|9|1313214384|e51865e6|1|2.5|1|0|0|1|0|0|0|2|1313214384
c136315a|9|1313214394|838ce05d|1|2.5|1|0|0|1|0|0|0|1|1313214394
c136315a|9|1313214402|f68b72d5|1|2.5|1|0|0|1|0|0|0|3|1313214402
c136315a|9|1313214405|6bc707a2|1|2.5|2|0|0|2|0|0|0|2|1313214405
c136315a|9|1313214410|838ce05d|1|2.5|2|0|0|2|0|0|0|4|1313214410
c136315a|9|1313214414|e51865e6|1|2.5|2|0|0|2|0|0|0|2|1313214414
c136315a|9|1313214418|635a0e9c|4|2.5|3|0|0|3|0|0|49|2|1313300818
c136315a|9|1313214423|f68b72d5|3|2.5|2|0|0|2|0|0|0|3|1313387223
c136315a|9|1313214427|72a79e02|1|2.5|1|0|0|1|0|0|0|2|1313214427
c136315a|9|1313214433|80145cdb|3|2.5|1|0|0|1|0|0|0|4|1313387233
c136315a|9|1313214436|f1e9b408|1|2.5|1|0|0|1|0|0|0|1|1313214436
c136315a|9|1313214437|158425fd|4|2.5|1|0|0|1|0|0|0|2|1313473637
c136315a|9|1313214441|ae6d2cc7|5|2.5|1|0|0|1|0|0|0|2|1313560041
c136315a|9|1313214444|72a79e02|4|2.5|2|0|0|2|0|0|0|2|1313300844
c136315a|9|1313214447|f1e9b408|1|2.5|2|0|0|2|0|0|0|1|1313214447
c136315a|9|1313214452|838ce05d|4|2.5|3|0|0|3|0|0|37|4|1313300852
c136315a|9|1313214454|6bc707a2|1|2.5|3|0|0|3|0|0|47|1|1313214454
c136315a|9|1313214466|e51865e6|1|2.5|3|0|0|3|0|0|40|1|1313214466
c136315a|9|1313214471|6b22c8a6|1|2.5|1|0|0|1|0|0|0|4|1313214471
c136315a|9|1313214473|b376e0fa|5|2.5|1|0|0|1|0|0|0|1|1313560073
c136315a|9|1313214479|cebcb817|1|2.5|1|0|0|1|0|0|0|1|1313214479
c136315a|9|1313214484|433153f7|1|2.5|1|0|0|1|0|0|0|3|1313214484
c136315a|9|1313214491|dce17559|1|2.5|1|0|0|1|0|0|0|3|1313214491
c136315a|9|1313214496|6b22c8a6|4|2.5|2|0|0|2|0|0|0|2|1313387296
c136315a|9|1313214498|cebcb817|5|2.5|2|0|0|2|0|0|0|2|1313300898
c136315a|9|1313214502|433153f7|1|2.5|2|0|0|2|0|0|0|3|1313214502
c136315a|9|1313214510|f1e9b408|1|2.5|3|0|0|3|0|0|55|7|1313214510
c136315a|9|1313214525|e51865e6|5|2.5|4|0|0|4|0|0|44|8|1313300925
c136315a|9|1313214530|dce17559|1|2.5|2|0|0|2|0|0|0|4|1313214530
c136315a|9|1313214533|6bc707a2|1|2.5|4|0|0|4|0|0|76|2|1313214533
c136315a|9|1313214541|b5829293|5|2.5|1|0|0|1|0|0|0|7|1313646541
c136315a|9|1313214546|1a1d067e|1|2.5|1|0|0|1|0|0|0|2|1313214546
c136315a|9|1313214550|ef3c4a8d|1|2.5|1|0|0|1|0|0|0|2|1313214550
c136315a|9|1313214555|9436631a|1|2.5|1|0|0|1|0|0|0|3|1313214555
c136315a|9|1313214558|69e1eb58|5|2.5|1|0|0|1|0|0|0|3|1313560158
c136315a|9|1313214563|dce17559|1|2.5|3|0|0|3|0|0|28|3|1313214563
c136315a|9|1313214566|433153f7|5|2.5|3|0|0|3|0|0|61|2|1313387366
c136315a|9|1313214571|1a1d067e|4|2.5|2|0|0|2|0|0|0|3|1313300971
c136315a|9|1313214575|9436631a|3|2.5|2|0|0|2|0|0|0|2|1313387375
c136315a|9|1313214581|ef3c4a8d|1|2.5|2|0|0|2|0|0|0|5|1313214581
c136315a|9|1313214587|6bc707a2|4|2.5|5|0|0|5|0|0|48|4|1313300987
c136315a|9|1313214590|f1e9b408|1|2.5|4|0|0|4|0|0|77|2|1313214590
c136315a|9|1313214612|2e7377a9|1|2.5|1|0|0|1|0|0|0|5|1313214612
c136315a|9|1313214616|918e9cc3|1|2.5|1|0|0|1|0|0|0|3|1313214616
c136315a|9|1313214620|3bd734bf|1|2.5|1|0|0|1|0|0|0|2|1313214620
c136315a|9|1313214623|a4165925|1|2.5|1|0|0|1|0|0|0|2|1313214623
c136315a|9|1313214627|dc877ade|1|2.5|1|0|0|1|0|0|0|3|1313214627
c136315a|9|1313214630|ef3c4a8d|1|2.5|3|0|0|3|0|0|46|2|1313214630
c136315a|9|1313214664|2e7377a9|4|2.5|2|0|0|2|0|0|0|24|1313301064
c136315a|9|1313214669|dce17559|1|2.5|4|0|0|4|0|0|101|4|1313214669
c136315a|9|1313214672|a4165925|3|2.5|2|0|0|2|0|0|0|2|1313301072
c136315a|9|1313214678|dc877ade|4|2.5|2|0|0|2|0|0|0|1|1313301078
c136315a|9|1313214685|f1e9b408|1|2.5|5|0|0|5|0|0|88|6|1313214685
c136315a|9|1313214691|918e9cc3|1|2.5|2|0|0|2|0|0|0|4|1313214691
c136315a|9|1313214694|3bd734bf|1|2.5|2|0|0|2|0|0|0|3|1313214694
c136315a|9|1313214699|897c9351|1|2.5|1|0|0|1|0|0|0|2|1313214699
c136315a|9|1313214702|1431b4ee|5|2.5|1|0|0|1|0|0|0|1|1313560302
c136315a|9|1313214706|cc9ed9a7|1|2.5|1|0|0|1|0|0|0|2|1313214706
c136315a|9|1313214709|e1ee98fe|5|2.5|1|0|0|1|0|0|0|2|1313646709
c136315a|9|1313214716|468fa72e|1|2.5|1|0|0|1|0|0|0|2|1313214716
c136315a|9|1313214723|ef3c4a8d|4|2.5|4|0|0|4|0|0|86|3|1313301123
c136315a|9|1313214732|dce17559|3|2.5|5|0|0|5|0|0|54|3|1313301132
c136315a|9|1313214739|918e9cc3|1|2.5|3|0|0|3|0|0|41|4|1313214739
c136315a|9|1313214743|3bd734bf|1|2.5|3|0|0|3|0|0|45|2|1313214743
c136315a|9|1313214749|cc9ed9a7|4|2.5|2|0|0|2|0|0|0|3|1313301149
c136315a|9|1313214752|468fa72e|5|2.5|2|0|0|2|0|0|0|2|1313387552
c136315a|9|1313214756|f1e9b408|4|2.5|6|0|0|6|0|0|67|3|1313301156
c136315a|9|1313214769|897c9351|1|2.5|2|0|0|2|0|0|0|11|1313214769
c136315a|9|1313214780|99890a6c|1|2.5|1|0|0|1|0|0|0|2|1313214780
c136315a|9|1313214788|34efdb42|1|2.5|1|0|0|1|0|0|0|3|1313214788
c136315a|9|1313214791|7086aa23|5|2.5|1|0|0|1|0|0|0|1|1313560391
c136315a|9|1313214794|1266d03a|5|2.5|1|0|0|1|0|0|0|2|1313646794
c136315a|9|1313214798|f21e4d67|5|2.5|1|0|0|1|0|0|0|2|1313646798
c136315a|9|1313214803|3bd734bf|1|2.5|4|0|0|4|0|0|55|3|1313214803
c136315a|9|1313214830|918e9cc3|1|2.5|4|0|0|4|0|0|64|6|1313214830
c136315a|9|1313214832|897c9351|5|2.5|3|0|0|3|0|0|61|1|1313301232
c136315a|9|1313214834|99890a6c|5|2.5|2|0|0|2|0|0|0|1|1313301234
c136315a|9|1313214836|34efdb42|5|2.5|2|0|0|2|0|0|0|2|1313387636
c136315a|9|1313214838|5bf14739|5|2.5|1|0|0|1|0|0|0|2|1313560438
c136315a|9|1313214840|efe1caac|5|2.5|1|0|0|1|0|0|0|1|1313646840
c136315a|9|1313214844|7202703b|1|2.5|1|0|0|1|0|0|0|2|1313214844
c136315a|9|1313214847|bd1d3c61|1|2.5|1|0|0|1|0|0|0|2|1313214847
c136315a|9|1313214849|92250c49|1|2.5|1|0|0|1|0|0|0|1|1313214849
c136315a|9|1313214854|918e9cc3|3|2.5|5|0|0|5|0|0|19|4|1313301254
c136315a|9|1313214860|bd1d3c61|2|2.5|2|0|0|2|0|0|0|5|1313301260
c136315a|9|1313214866|3bd734bf|3|2.5|5|0|0|5|0|0|57|3|1313387666
c136315a|9|1313214869|7202703b|4|2.5|2|0|0|2|0|0|0|2|1313301269
c136315a|9|1313214871|92250c49|1|2.5|2|0|0|2|0|0|0|1|1313214871
c136315a|9|1313214873|5240be33|5|2.5|1|0|0|1|0|0|0|1|1313733273
c136315a|9|1313214877|0978021f|1|2.5|1|0|0|1|0|0|0|1|1313214877
c136315a|9|1313214879|974f74c7|5|2.5|1|0|0|1|0|0|0|1|1313733279
c136315a|9|1313214882|46f8cdc7|5|2.5|1|0|0|1|0|0|0|2|1313646882
c136315a|9|1313214896|70a1dbd3|4|2.5|1|0|0|1|0|0|0|4|1313474096
c136315a|9|1313214899|0978021f|1|2.5|2|0|0|2|0|0|0|3|1313214899
c136315a|9|1313214903|92250c49|1|2.5|3|0|0|3|0|0|28|3|1313214903
c136315a|9|1313214909|e8a74c25|1|2.5|1|0|0|1|0|0|0|2|1313214909
c136315a|9|1313214929|af271a6a|5|2.5|1|0|0|1|0|0|0|2|1313646929
c136315a|9|1313214944|8adb2bae|1|2.5|1|0|0|1|0|0|0|1|1313214944
c136315a|9|1313214949|e9f5a9e0|1|2.5|1|0|0|1|0|0|0|3|1313214949
